0eb249eb-0919-46a9-8d0e-44cea543b5fa,M4 - A Visualization-Oriented Time Series Data Aggregation (p797-jugel).pdf,12,Structured extraction started,2024-11-12T04:15:32.947Z,2024-11-12T04:16:53.435Z,80488
0eb249eb-0919-46a9-8d0e-44cea543b5fa,M4 - A Visualization-Oriented Time Series Data Aggregation (p797-jugel).pdf,12,Structured extraction succeeded,2024-11-12T04:16:53.435Z,2024-11-12T04:16:53.435Z,100619
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",0,Task queued,2024-11-12T04:16:53.714Z,2024-11-12T04:16:54.770Z,1056
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",12,Converting file to images,2024-11-12T04:16:54.770Z,2024-11-12T04:16:55.828Z,1058
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",12,Chunking started,2024-11-12T04:16:55.828Z,2024-11-12T04:16:56.889Z,1061
446193f6-d2f0-406e-a8c0-0a1dbb38146b,Introduction to Coccinelle (Slides).pdf,36,Structured extraction started,2024-11-12T04:16:53.093Z,2024-11-12T04:16:57.413Z,4320
446193f6-d2f0-406e-a8c0-0a1dbb38146b,Introduction to Coccinelle (Slides).pdf,36,Structured extraction succeeded,2024-11-12T04:16:57.413Z,2024-11-12T04:16:57.413Z,28703
0ab659e2-57a3-4daf-bc23-ffa89d26e94d,"MSDN - Emulating Operating System Synchronization (October, 1997).pdf",12,Structured extraction queued,2024-11-12T04:16:35.432Z,2024-11-12T04:16:57.659Z,22227
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,0,Task queued,2024-11-12T04:16:57.630Z,2024-11-12T04:16:58.684Z,1054
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,15,Converting file to images,2024-11-12T04:16:58.684Z,2024-11-12T04:17:00.799Z,2115
6a35b963-dc73-4843-927d-484664ced5e7,Intel Xeon Scalable Processor - Throughput Latency.pdf,132,Structured extraction queued,2024-11-12T04:16:38.221Z,2024-11-12T04:17:01.500Z,23279
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,15,Cropping segments,2024-11-12T04:17:00.799Z,2024-11-12T04:17:01.857Z,1058
0ab659e2-57a3-4daf-bc23-ffa89d26e94d,"MSDN - Emulating Operating System Synchronization (October, 1997).pdf",12,Structured extraction started,2024-11-12T04:16:57.659Z,2024-11-12T04:17:01.982Z,4323
0ab659e2-57a3-4daf-bc23-ffa89d26e94d,"MSDN - Emulating Operating System Synchronization (October, 1997).pdf",12,Structured extraction succeeded,2024-11-12T04:17:01.982Z,2024-11-12T04:17:01.982Z,29772
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",0,Task queued,2024-11-12T04:17:02.216Z,2024-11-12T04:17:03.270Z,1054
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",13,Converting file to images,2024-11-12T04:17:03.270Z,2024-11-12T04:17:05.384Z,2114
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",13,Chunking segments,2024-11-12T04:17:05.384Z,2024-11-12T04:17:06.446Z,1062
b5cafb24-4d65-46f3-8627-2158f3d72cd1,Intel 64 and IA-32 Architectures Performance Monitoring Events - Revision 1.0 - December 2017 (335279-001).pdf,333,Structured extraction queued,2024-11-12T04:16:38.038Z,2024-11-12T04:17:07.660Z,29622
bc983f9a-e561-4dc4-82ef-29bd54c9086b,"MSDN - Compound Synchronization Objects (July 21, 1994).pdf",19,Structured extraction started,2024-11-12T04:16:38.580Z,2024-11-12T04:17:08.256Z,29676
bc983f9a-e561-4dc4-82ef-29bd54c9086b,"MSDN - Compound Synchronization Objects (July 21, 1994).pdf",19,Structured extraction succeeded,2024-11-12T04:17:08.256Z,2024-11-12T04:17:08.256Z,43509
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,0,Task queued,2024-11-12T04:17:08.639Z,2024-11-12T04:17:09.695Z,1056
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,16,Converting file to images,2024-11-12T04:17:09.695Z,2024-11-12T04:17:11.810Z,2115
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,16,Cropping segments,2024-11-12T04:17:11.810Z,2024-11-12T04:17:12.867Z,1057
b5cafb24-4d65-46f3-8627-2158f3d72cd1,Intel 64 and IA-32 Architectures Performance Monitoring Events - Revision 1.0 - December 2017 (335279-001).pdf,333,Structured extraction started,2024-11-12T04:17:07.660Z,2024-11-12T04:17:14.181Z,6521
b5cafb24-4d65-46f3-8627-2158f3d72cd1,Intel 64 and IA-32 Architectures Performance Monitoring Events - Revision 1.0 - December 2017 (335279-001).pdf,333,Structured extraction succeeded,2024-11-12T04:17:14.181Z,2024-11-12T04:17:14.181Z,94407
684713fa-e8d1-43d6-8359-5474caf5f0cb,LSM-trie - An LSM-tree-based Ultra-Large Key-Value Store for Small Data - Slides (atc15_slides_wu).pdf,23,Structured extraction queued,2024-11-12T04:16:39.814Z,2024-11-12T04:17:14.779Z,34965
4c50fe17-f94d-4dc1-b4d2-5af599ebbd4a,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2018 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Task queued,2024-11-12T04:17:15.159Z,2024-11-12T04:17:16.216Z,1057
79b7ea3e-7a05-4661-82f5-fd73db95828a,Language Models are Unsupervised Multitask Learners.pdf,24,Structured extraction queued,2024-11-12T04:16:41.879Z,2024-11-12T04:17:17.922Z,36043
684713fa-e8d1-43d6-8359-5474caf5f0cb,LSM-trie - An LSM-tree-based Ultra-Large Key-Value Store for Small Data - Slides (atc15_slides_wu).pdf,23,Structured extraction started,2024-11-12T04:17:14.779Z,2024-11-12T04:17:18.055Z,3276
684713fa-e8d1-43d6-8359-5474caf5f0cb,LSM-trie - An LSM-tree-based Ultra-Large Key-Value Store for Small Data - Slides (atc15_slides_wu).pdf,23,Structured extraction succeeded,2024-11-12T04:17:18.055Z,2024-11-12T04:17:18.055Z,43645
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,0,Task queued,2024-11-12T04:17:18.352Z,2024-11-12T04:17:19.410Z,1058
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Converting file to images,2024-11-12T04:17:19.410Z,2024-11-12T04:17:26.802Z,7392
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Chunking started,2024-11-12T04:17:26.802Z,2024-11-12T04:17:27.863Z,1061
e3012cfe-8b18-4ce1-996d-7b6a3c914017,Kernel-Mode Driver Architecture Design Guide (Microsoft).pdf,0,Converting file to images,2024-11-12T04:16:01.488Z,2024-11-12T04:17:28.316Z,86828
e3012cfe-8b18-4ce1-996d-7b6a3c914017,Kernel-Mode Driver Architecture Design Guide (Microsoft).pdf,0,File must be less than 500 pages,2024-11-12T04:17:28.316Z,2024-11-12T04:17:28.316Z,87946
cf9caeb1-8196-4e62-b3b4-59b3a6556f97,Lazy Asynchronous IO for Event-Driven Servers.pdf,0,Task queued,2024-11-12T04:17:28.533Z,2024-11-12T04:17:29.593Z,1060
e4f9ff2c-f1fe-4bf9-8e88-9d0fbf843ca8,Introduction to DPDK - Slides (2015).pdf,48,Structured extraction queued,2024-11-12T04:16:48.485Z,2024-11-12T04:17:30.759Z,42274
482ff77f-479c-44bd-9f75-3060e0acb4f2,LATEX for Computer Scientists - 15th May 2006.pdf,48,Structured extraction started,2024-11-12T04:16:20.704Z,2024-11-12T04:17:30.762Z,70058
482ff77f-479c-44bd-9f75-3060e0acb4f2,LATEX for Computer Scientists - 15th May 2006.pdf,48,Structured extraction succeeded,2024-11-12T04:17:30.762Z,2024-11-12T04:17:30.762Z,81770
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Cropping segments,2024-11-12T04:17:27.863Z,2024-11-12T04:17:31.036Z,3173
cf9caeb1-8196-4e62-b3b4-59b3a6556f97,Lazy Asynchronous IO for Event-Driven Servers.pdf,14,Converting file to images,2024-11-12T04:17:29.593Z,2024-11-12T04:17:31.706Z,2113
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",0,Task queued,2024-11-12T04:17:31.056Z,2024-11-12T04:17:32.112Z,1056
cf9caeb1-8196-4e62-b3b4-59b3a6556f97,Lazy Asynchronous IO for Event-Driven Servers.pdf,14,Cropping segments,2024-11-12T04:17:31.706Z,2024-11-12T04:17:32.759Z,1053
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Converting file to images,2024-11-12T04:17:32.112Z,2024-11-12T04:17:35.279Z,3167
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Chunking started,2024-11-12T04:17:35.279Z,2024-11-12T04:17:36.334Z,1055
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Cropping segments,2024-11-12T04:17:36.334Z,2024-11-12T04:17:37.391Z,1057
e4f9ff2c-f1fe-4bf9-8e88-9d0fbf843ca8,Introduction to DPDK - Slides (2015).pdf,48,Structured extraction started,2024-11-12T04:17:30.759Z,2024-11-12T04:17:39.317Z,8558
e4f9ff2c-f1fe-4bf9-8e88-9d0fbf843ca8,Introduction to DPDK - Slides (2015).pdf,48,Structured extraction succeeded,2024-11-12T04:17:39.317Z,2024-11-12T04:17:39.317Z,60394
74b422b2-7f96-480e-b7af-040deea85444,"MSDN - Multithreading Performance (January 31, 1996).pdf",21,Structured extraction queued,2024-11-12T04:16:49.780Z,2024-11-12T04:17:39.488Z,49708
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,0,Task queued,2024-11-12T04:17:39.517Z,2024-11-12T04:17:40.573Z,1056
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,26,Converting file to images,2024-11-12T04:17:40.573Z,2024-11-12T04:17:43.746Z,3173
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,26,Cropping segments,2024-11-12T04:17:43.746Z,2024-11-12T04:17:45.859Z,2113
42bd79d1-5487-42a9-b242-70b52c8543c4,"MSDN - Multithreading for Rookies (September 24, 1993).pdf",15,Structured extraction queued,2024-11-12T04:16:50.910Z,2024-11-12T04:17:50.151Z,59241
cc053574-fb83-4a47-87b6-9b1ef4284ca1,LLaMA - Open and Efficient Foundation Language Models - 27 Feb 2023 (2302.13971).pdf,27,Structured extraction started,2024-11-12T04:16:32.171Z,2024-11-12T04:17:50.661Z,78490
cc053574-fb83-4a47-87b6-9b1ef4284ca1,LLaMA - Open and Efficient Foundation Language Models - 27 Feb 2023 (2302.13971).pdf,27,Structured extraction succeeded,2024-11-12T04:17:50.661Z,2024-11-12T04:17:50.661Z,92308
49e9a7f8-dc40-40bf-8741-d74d8a7870f2,Introduction to AMD GPU Programming with HIP - 2019 (AMD_GPU_HIP_training_20190906).pdf,111,Structured extraction queued,2024-11-12T04:16:51.897Z,2024-11-12T04:17:51.122Z,59225
74b422b2-7f96-480e-b7af-040deea85444,"MSDN - Multithreading Performance (January 31, 1996).pdf",21,Structured extraction started,2024-11-12T04:17:39.488Z,2024-11-12T04:17:51.219Z,11731
74b422b2-7f96-480e-b7af-040deea85444,"MSDN - Multithreading Performance (January 31, 1996).pdf",21,Structured extraction succeeded,2024-11-12T04:17:51.219Z,2024-11-12T04:17:51.219Z,66775
8b69ffee-254b-4d9a-b8e1-3af08e89da90,Learned Monotone Minimal Perfect Hashing - 2023 (2304.11012).pdf,0,Task queued,2024-11-12T04:17:50.891Z,2024-11-12T04:17:51.945Z,1054
80646659-6afb-46c1-8f98-b75d233e1d35,Mach - A New Kernel Foundation for UNIX Developers (mach_usenix86).pdf,0,Task queued,2024-11-12T04:17:51.941Z,2024-11-12T04:17:52.997Z,1056
49e9a7f8-dc40-40bf-8741-d74d8a7870f2,Introduction to AMD GPU Programming with HIP - 2019 (AMD_GPU_HIP_training_20190906).pdf,111,Structured extraction started,2024-11-12T04:17:51.122Z,2024-11-12T04:17:53.349Z,2227
49e9a7f8-dc40-40bf-8741-d74d8a7870f2,Introduction to AMD GPU Programming with HIP - 2019 (AMD_GPU_HIP_training_20190906).pdf,111,Structured extraction succeeded,2024-11-12T04:17:53.349Z,2024-11-12T04:17:53.349Z,86871
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,15,Structured extraction queued,2024-11-12T04:17:01.857Z,2024-11-12T04:17:53.726Z,51869
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",12,Structured extraction queued,2024-11-12T04:16:56.889Z,2024-11-12T04:17:53.996Z,57107
5eb5fe6f-e639-4a3e-a1ab-3abdba5cd796,Intel Xeon Processor E5 v2 and E7 v2 Product Families - Uncore Performance Monitoring - Reference Manual - February 2014 (329468-002).pdf,200,Structured extraction started,2024-11-12T04:16:46.677Z,2024-11-12T04:17:54.512Z,67835
5eb5fe6f-e639-4a3e-a1ab-3abdba5cd796,Intel Xeon Processor E5 v2 and E7 v2 Product Families - Uncore Performance Monitoring - Reference Manual - February 2014 (329468-002).pdf,200,Structured extraction succeeded,2024-11-12T04:17:54.512Z,2024-11-12T04:17:54.512Z,117650
451354ce-0b03-4f59-b3ae-bfc632eae090,"Introduction to Dynamic Unary Encoding (Dec 19, 2014).pdf",11,Task queued,2024-11-12T04:17:53.604Z,2024-11-12T04:17:54.771Z,1167
80646659-6afb-46c1-8f98-b75d233e1d35,Mach - A New Kernel Foundation for UNIX Developers (mach_usenix86).pdf,16,Converting file to images,2024-11-12T04:17:52.997Z,2024-11-12T04:17:55.107Z,2110
8b69ffee-254b-4d9a-b8e1-3af08e89da90,Learned Monotone Minimal Perfect Hashing - 2023 (2304.11012).pdf,21,Converting file to images,2024-11-12T04:17:51.945Z,2024-11-12T04:17:55.115Z,3170
451354ce-0b03-4f59-b3ae-bfc632eae090,"Introduction to Dynamic Unary Encoding (Dec 19, 2014).pdf",11,Converting file to images,2024-11-12T04:17:54.771Z,2024-11-12T04:17:55.848Z,1077
616060b7-0b2f-4090-8899-a197b317384c,Introduction to GPUs - CS378 - Spring 2015 - Slides.pdf,0,Task queued,2024-11-12T04:17:54.934Z,2024-11-12T04:17:55.989Z,1055
80646659-6afb-46c1-8f98-b75d233e1d35,Mach - A New Kernel Foundation for UNIX Developers (mach_usenix86).pdf,16,Cropping segments,2024-11-12T04:17:55.107Z,2024-11-12T04:17:56.163Z,1056
8b69ffee-254b-4d9a-b8e1-3af08e89da90,Learned Monotone Minimal Perfect Hashing - 2023 (2304.11012).pdf,21,Cropping segments,2024-11-12T04:17:55.115Z,2024-11-12T04:17:56.171Z,1056
451354ce-0b03-4f59-b3ae-bfc632eae090,"Introduction to Dynamic Unary Encoding (Dec 19, 2014).pdf",11,Chunking started,2024-11-12T04:17:55.848Z,2024-11-12T04:17:56.908Z,1060
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,15,Structured extraction started,2024-11-12T04:17:53.726Z,2024-11-12T04:17:56.989Z,3263
fcbfefba-b9ab-49be-a6c5-6f9b4b7e186c,Introduction to Debugging the FreeBSD Kernel - Paper - BSDCan 2008.pdf,15,Structured extraction succeeded,2024-11-12T04:17:56.989Z,2024-11-12T04:17:56.989Z,59414
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",13,Structured extraction queued,2024-11-12T04:17:06.446Z,2024-11-12T04:17:57.217Z,50771
8b69ffee-254b-4d9a-b8e1-3af08e89da90,Learned Monotone Minimal Perfect Hashing - 2023 (2304.11012).pdf,21,Chunking segments,2024-11-12T04:17:56.171Z,2024-11-12T04:17:57.228Z,1057
39fd64f6-28d9-4eb8-8474-b55b89e7dc74,Introduction to Intel Ethernet Flow Director.pdf,6,Task queued,2024-11-12T04:17:57.234Z,2024-11-12T04:17:58.287Z,1053
39fd64f6-28d9-4eb8-8474-b55b89e7dc74,Introduction to Intel Ethernet Flow Director.pdf,6,Chunking queued,2024-11-12T04:17:58.287Z,2024-11-12T04:17:59.341Z,1054
616060b7-0b2f-4090-8899-a197b317384c,Introduction to GPUs - CS378 - Spring 2015 - Slides.pdf,36,Converting file to images,2024-11-12T04:17:55.989Z,2024-11-12T04:18:00.222Z,4233
616060b7-0b2f-4090-8899-a197b317384c,Introduction to GPUs - CS378 - Spring 2015 - Slides.pdf,36,Cropping segments,2024-11-12T04:18:00.222Z,2024-11-12T04:18:02.332Z,2110
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,16,Structured extraction queued,2024-11-12T04:17:12.867Z,2024-11-12T04:18:18.403Z,65536
6a35b963-dc73-4843-927d-484664ced5e7,Intel Xeon Scalable Processor - Throughput Latency.pdf,132,Structured extraction started,2024-11-12T04:17:01.500Z,2024-11-12T04:18:18.766Z,77266
6a35b963-dc73-4843-927d-484664ced5e7,Intel Xeon Scalable Processor - Throughput Latency.pdf,132,Structured extraction succeeded,2024-11-12T04:18:18.766Z,2024-11-12T04:18:18.766Z,127070
67567b90-f501-4ccc-b64c-ebe4ff6f70e1,Introduction to Machine Learning - CMU-10701 - Deep Learning - Slides (Spring 2014).pdf,0,Task queued,2024-11-12T04:18:19.223Z,2024-11-12T04:18:20.278Z,1055
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Structured extraction queued,2024-11-12T04:17:31.036Z,2024-11-12T04:18:20.745Z,49709
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,16,Structured extraction started,2024-11-12T04:18:18.403Z,2024-11-12T04:18:21.646Z,3243
7817e7be-efbe-4195-b457-fda6f43f16e6,Mach - A New Kernel Foundation for UNIX Developers (accetta86).pdf,16,Structured extraction succeeded,2024-11-12T04:18:21.646Z,2024-11-12T04:18:21.646Z,73060
cf9caeb1-8196-4e62-b3b4-59b3a6556f97,Lazy Asynchronous IO for Event-Driven Servers.pdf,14,Structured extraction queued,2024-11-12T04:17:32.759Z,2024-11-12T04:18:22.416Z,49657
79b7ea3e-7a05-4661-82f5-fd73db95828a,Language Models are Unsupervised Multitask Learners.pdf,24,Structured extraction started,2024-11-12T04:17:17.922Z,2024-11-12T04:18:22.500Z,64578
79b7ea3e-7a05-4661-82f5-fd73db95828a,Language Models are Unsupervised Multitask Learners.pdf,24,Structured extraction succeeded,2024-11-12T04:18:22.500Z,2024-11-12T04:18:22.500Z,106039
8e0d7b59-d6be-47b9-8dc9-cdb7b0d994f0,Machine Learning - The High-Interest Credit Card of Technical Debt - Google (43146).pdf,9,Task queued,2024-11-12T04:18:21.837Z,2024-11-12T04:18:22.894Z,1057
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Structured extraction queued,2024-11-12T04:17:37.391Z,2024-11-12T04:18:23.950Z,46559
8e0d7b59-d6be-47b9-8dc9-cdb7b0d994f0,Machine Learning - The High-Interest Credit Card of Technical Debt - Google (43146).pdf,9,Converting file to images,2024-11-12T04:18:22.894Z,2024-11-12T04:18:23.954Z,1060
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Structured extraction started,2024-11-12T04:18:20.745Z,2024-11-12T04:18:23.998Z,3253
49a9c8a4-0532-4c7d-8510-24d034cdb64b,Latency and Bandwidth Impact on GPU Systems - 2008 (ms-proj-gpgpu-latency-bandwidth).pdf,61,Structured extraction succeeded,2024-11-12T04:18:23.998Z,2024-11-12T04:18:23.998Z,65700
fa2cb4f7-201f-426b-ae1b-366a15855564,Learning Statistics with R (lsr-0.5).pdf,0,Task queued,2024-11-12T04:18:22.954Z,2024-11-12T04:18:24.013Z,1059
8e0d7b59-d6be-47b9-8dc9-cdb7b0d994f0,Machine Learning - The High-Interest Credit Card of Technical Debt - Google (43146).pdf,9,Cropping segments,2024-11-12T04:18:23.954Z,2024-11-12T04:18:25.009Z,1055
43455c86-72e3-46ce-bc37-21547ff3dfb4,Learning a Hidden Hypergraph - 2006 (angluin06a).pdf,0,Task queued,2024-11-12T04:18:24.243Z,2024-11-12T04:18:25.299Z,1056
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,26,Structured extraction queued,2024-11-12T04:17:45.859Z,2024-11-12T04:18:26.036Z,40177
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Structured extraction started,2024-11-12T04:18:23.950Z,2024-11-12T04:18:26.137Z,2187
4aac3f4d-ea98-406e-ba06-33fd1dda02a9,"Lazy and Speculative Execution - Microsoft Research - Slides (12th December, 2006).pdf",27,Structured extraction succeeded,2024-11-12T04:18:26.137Z,2024-11-12T04:18:26.137Z,55134
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,26,Structured extraction started,2024-11-12T04:18:26.036Z,2024-11-12T04:18:27.165Z,1129
cc6154e5-49d0-46e6-979c-f11fe1373316,Introduction to Debugging the FreeBSD Kernel -BSDCan 2008.pdf,26,Structured extraction succeeded,2024-11-12T04:18:27.165Z,2024-11-12T04:18:27.165Z,47700
